date,sentiment
2017-12-19,-0.021710306
2017-12-20,0.044239204
2017-12-21,0.0
2017-12-22,-0.02438177
2017-12-27,0.0
2017-12-28,0.0
2017-12-29,0.0
2018-01-03,0.0
2018-01-04,0.0
2018-01-05,0.031495504
2018-01-08,0.0
2018-01-09,0.0
2018-01-10,0.0
2018-01-11,0.0
2018-01-12,0.024578646
2018-01-15,0.0
2018-01-16,0.0
2018-01-17,0.0
2018-01-18,0.0
2018-01-19,0.18105595
2018-01-22,0.0
2018-01-23,0.0
2018-01-24,0.0
2018-01-25,0.038849443
2018-01-26,0.22839975
2018-01-29,0.0
2018-01-30,0.0
2018-01-31,0.0
2018-02-01,0.0
2018-02-02,0.019557217
2018-02-05,0.0
2018-02-06,0.0
2018-02-07,0.0
2018-02-08,0.022118606
2018-02-09,0.0
2018-02-12,0.0
2018-02-13,0.0
2018-02-14,0.0
2018-02-15,0.0061719934
2018-02-19,0.0
2018-02-20,0.0
2018-02-21,0.0
2018-02-22,0.0
2018-02-23,0.0
2018-02-26,0.0
2018-02-27,0.0
2018-02-28,0.0
2018-03-01,0.3720296
2018-03-02,-0.4148854
2018-03-05,0.23430716
2018-03-06,0.0
2018-03-07,0.0
2018-03-08,0.36032957
2018-03-09,0.04909018
2018-03-12,0.0
2018-03-13,-0.5646676
2018-03-14,0.0
2018-03-15,0.0
2018-03-16,0.18687224
2018-03-19,0.0
2018-03-20,0.0
2018-03-21,0.53810143
2018-03-22,0.0394781
2018-03-23,0.25625816
2018-03-26,0.0
2018-03-27,0.0
2018-03-28,0.014667802
2018-04-02,0.22632542
2018-04-03,0.0
2018-04-04,0.0
2018-04-05,0.0
2018-04-06,0.0
2018-04-10,0.0
2018-04-11,0.0
2018-04-12,0.0
2018-04-13,0.0
2018-04-16,-0.88839316
2018-04-17,0.0
2018-04-18,0.0
2018-04-19,0.0
2018-04-20,0.0
2018-04-23,0.46714646
2018-04-24,0.0
2018-04-25,0.0
2018-04-26,0.0
2018-04-27,0.0
2018-04-30,0.0
2018-05-02,0.2402618
2018-05-03,-0.19892204
2018-05-04,0.0
2018-05-07,0.0
2018-05-08,0.0
2018-05-09,0.0
2018-05-10,0.0
2018-05-11,0.30480236
2018-05-15,0.0
2018-05-16,0.0
2018-05-17,0.0
2018-05-18,0.0
2018-05-21,0.1165334
2018-05-22,0.016253795
2018-05-23,0.0
2018-05-24,0.5669496
2018-05-25,-0.0006374805
2018-05-28,0.0
2018-05-29,0.011018652
2018-05-30,-0.11916846
2018-05-31,0.19068787
2018-06-01,0.3628739
2018-06-04,0.08260514
2018-06-05,0.008680334
2018-06-06,0.0
2018-06-07,0.38886034
2018-06-08,0.0106636295
2018-06-11,0.0
2018-06-13,0.28924966
2018-06-14,0.14272337
2018-06-18,0.41538593
2018-06-19,0.0
2018-06-20,0.37329465
2018-06-21,0.0
2018-06-22,0.0
2018-06-25,0.0
2018-06-26,0.0058295
2018-06-27,0.0
2018-06-28,0.0
2018-06-29,-0.020041004
2018-07-02,-0.1031363
2018-07-03,0.0
2018-07-04,0.0
2018-07-05,0.0
2018-07-06,0.012856279
2018-07-09,0.88524044
2018-07-10,0.48782492
2018-07-11,0.027557917
2018-07-12,0.04113759
2018-07-13,0.16920738
2018-07-16,0.12976776
2018-07-17,0.025740556
2018-07-18,0.2404235
2018-07-19,0.010327091
2018-07-20,0.016189406
2018-07-23,0.0
2018-07-24,0.2247606
2018-07-25,0.0
2018-07-26,0.027346449
2018-07-27,0.0005399378
2018-07-30,-0.95647645
2018-07-31,0.0
2018-08-01,-0.30977768
2018-08-02,-0.35562205
2018-08-03,0.15433928
2018-08-06,0.0
2018-08-07,0.0
2018-08-08,0.0
2018-08-09,0.07751987
2018-08-10,0.21111417
2018-08-13,0.045862254
2018-08-14,0.0
2018-08-15,0.0
2018-08-16,0.0
2018-08-17,0.0
2018-08-20,0.0
2018-08-22,0.51330525
2018-08-23,0.0
2018-08-24,0.08390924
2018-08-28,0.0
2018-08-29,0.018615419
2018-08-30,0.0
2018-08-31,0.0110685425
2018-09-03,0.0
2018-09-04,0.04536896
2018-09-05,0.0
2018-09-06,0.0
2018-09-07,0.0
2018-09-10,0.0
2018-09-11,0.0
2018-09-12,0.0
2018-09-13,0.262541
2018-09-14,0.023814647
2018-09-17,0.024090573
2018-09-18,0.38557875
2018-09-19,0.0
2018-09-20,0.025120307
2018-09-21,0.18987244
2018-09-24,0.0
2018-09-25,-0.37151164
2018-09-26,0.17218678
2018-09-28,-0.2368891
2018-10-01,0.0
2018-10-02,-0.77354
2018-10-03,0.0
2018-10-04,0.0
2018-10-05,0.0129216155
2018-10-08,0.16047318
2018-10-09,0.0
2018-10-10,-0.62609446
2018-10-11,-0.26670018
2018-10-12,-0.12961073
2018-10-15,0.0
2018-10-16,0.0
2018-10-17,0.0
2018-10-18,0.0
2018-10-19,0.084184706
2018-10-22,0.0
2018-10-23,0.025125746
2018-10-24,0.0
2018-10-25,0.0
2018-10-26,-0.31335667
2018-10-29,0.0
2018-10-30,0.0
2018-10-31,0.03460128
2018-11-05,0.07618509
2018-11-06,0.10522652
2018-11-07,0.7883238
2018-11-08,0.35107702
2018-11-09,0.0
2018-11-12,0.0
2018-11-13,0.0
2018-11-14,-0.53412676
2018-11-15,0.0
2018-11-16,0.0
2018-11-19,0.02683828
2018-11-20,0.0
2018-11-21,0.0
2018-11-22,0.0
2018-11-23,0.0
2018-11-26,0.0
2018-11-27,-0.0050756857
2018-11-28,0.0
2018-11-29,0.053652834
2018-12-03,0.953138
2018-12-04,0.29116768
2018-12-05,0.0
2018-12-06,0.0
2018-12-07,0.008044108
2018-12-10,0.22953351
2018-12-11,0.0
2018-12-12,0.027806807
2018-12-13,-0.018350238
2018-12-14,0.011045772
2018-12-17,0.0
2018-12-18,0.0
2018-12-19,-0.09486385
2018-12-20,0.0
2018-12-21,0.00077239575
2018-12-26,0.046976432
2018-12-27,-0.4794839
2018-12-28,0.14843412
2019-01-02,0.0
2019-01-03,0.0
2019-01-04,0.31895587
2019-01-07,-0.03426786
2019-01-08,0.0
2019-01-09,0.0
2019-01-10,0.13885811
2019-01-11,0.3006916
2019-01-14,0.11693987
2019-01-15,0.31775454
2019-01-16,-0.085245766
2019-01-17,0.0
2019-01-18,0.013566303
2019-01-21,0.0
2019-01-22,0.0
2019-01-23,0.0
2019-01-24,0.0
2019-01-25,0.0
2019-01-28,0.0
2019-01-29,0.01609773
2019-01-30,0.029113311
2019-01-31,0.94035965
2019-02-01,0.05969824
2019-02-04,0.0
2019-02-06,0.53930795
2019-02-07,0.0
2019-02-08,0.13175859
2019-02-11,0.0
2019-02-12,0.0
2019-02-13,0.0
2019-02-14,0.018185362
2019-02-15,0.022831744
2019-02-18,0.0
2019-02-19,0.08728711
2019-02-20,0.0
2019-02-21,0.0
2019-02-22,0.0
2019-02-26,0.0
2019-02-27,0.0
2019-02-28,0.0
2019-03-01,0.17474079
2019-03-04,0.0
2019-03-05,0.0
2019-03-06,0.0
2019-03-07,0.0
2019-03-08,0.1359884
2019-03-11,0.0
2019-03-12,0.9082129
2019-03-13,0.71398705
2019-03-14,-0.155869
2019-03-15,0.0
2019-03-18,0.0
2019-03-19,0.0
2019-03-20,0.0
2019-03-21,0.0
2019-03-22,0.010885451
2019-03-25,0.0
2019-03-26,-0.017421052
2019-03-27,0.021180157
2019-03-28,-0.0047264844
2019-03-29,0.023984756
2019-04-01,0.0
2019-04-02,0.079271995
2019-04-03,-0.20846243
2019-04-04,-0.43818787
2019-04-05,-0.001280812
2019-04-08,0.02315809
2019-04-10,-0.23104136
2019-04-11,0.18568413
2019-04-12,0.16853687
2019-04-15,-0.03568204
2019-04-16,0.21383496
2019-04-17,0.08344666
2019-04-22,0.26529273
2019-04-23,0.30967918
2019-04-24,0.0
2019-04-25,0.0
2019-04-26,0.40608707
2019-04-29,0.48343647
2019-04-30,0.0
2019-05-02,-0.14117298
2019-05-03,-0.2967584
2019-05-06,0.66285896
2019-05-07,-0.0007525701
2019-05-08,0.0
2019-05-09,0.0
2019-05-10,0.17363395
2019-05-14,0.21693753
2019-05-15,0.12403238
2019-05-16,0.09252909
2019-05-17,0.0
2019-05-20,0.0
2019-05-21,0.90171474
2019-05-22,0.6085856
2019-05-23,0.3108099
2019-05-24,0.044350605
2019-05-27,0.0199707
2019-05-28,0.0
2019-05-29,0.33251977
2019-05-30,0.053632174
2019-05-31,0.23453575
2019-06-03,0.0
2019-06-04,0.25295043
2019-06-06,0.0
2019-06-07,0.601128
2019-06-10,-0.15015166
2019-06-11,0.0
2019-06-13,0.0
2019-06-14,0.0016106822
2019-06-17,0.0
2019-06-18,0.0
2019-06-19,-0.31376454
2019-06-20,0.44299912
2019-06-21,0.22685213
2019-06-24,0.11842874
2019-06-25,0.011119878
2019-06-26,0.0
2019-06-27,0.2562793
2019-06-28,0.15335508
2019-07-01,0.009632616
2019-07-02,0.039600626
2019-07-03,0.8931523
2019-07-04,0.99815536
2019-07-05,-0.056197867
2019-07-08,0.083902866
2019-07-09,0.35135618
2019-07-10,0.14946531
2019-07-11,0.0
2019-07-12,0.2671236
2019-07-15,0.0
2019-07-16,0.0
2019-07-17,0.19446808
2019-07-18,0.0
2019-07-19,0.0021023948
2019-07-22,0.0
2019-07-23,0.0
2019-07-24,0.0
2019-07-25,-0.26648134
2019-07-26,-0.18158132
2019-07-29,0.41675335
2019-07-30,0.9499106
2019-07-31,-0.10915138
2019-08-01,-0.17286092
2019-08-02,0.23114699
2019-08-05,0.7483943
2019-08-06,0.3003943
2019-08-07,0.0
2019-08-08,0.5241383
2019-08-09,0.2039796
2019-08-13,0.0
2019-08-14,0.9096546
2019-08-15,0.0
2019-08-16,0.24956076
2019-08-19,0.0
2019-08-20,0.022063069
2019-08-22,0.0
2019-08-23,0.16782421
2019-08-27,0.0
2019-08-28,-0.4118026
2019-08-29,0.0
2019-08-30,0.0
2019-09-02,0.09133578
2019-09-03,0.67587304
2019-09-04,0.0
2019-09-05,0.30179322
2019-09-06,0.046022743
2019-09-09,0.18780687
2019-09-10,0.0
2019-09-11,0.0
2019-09-12,0.0
2019-09-13,0.29877624
2019-09-16,0.0
2019-09-17,0.03176348
2019-09-18,0.041257124
2019-09-19,0.0
2019-09-20,0.06862896
2019-09-23,0.0
2019-09-24,0.0
2019-09-25,0.039918214
2019-09-26,0.0
2019-09-27,-0.27260312
2019-09-30,0.017243374
2019-10-01,-0.036599234
2019-10-02,0.0
2019-10-03,0.25080833
2019-10-04,0.044244863
2019-10-07,0.40654004
2019-10-08,0.0
2019-10-09,0.0
2019-10-10,-0.020216305
2019-10-11,0.0047944007
2019-10-14,0.037552416
2019-10-15,0.01877837
2019-10-16,0.0
2019-10-17,0.0
2019-10-18,0.15543069
2019-10-21,0.07712273
2019-10-22,0.97266185
2019-10-23,0.8217301
2019-10-24,0.0
2019-10-25,0.010195284
2019-10-28,0.0
2019-10-29,0.0
2019-10-30,0.0
2019-10-31,-0.010519784
2019-11-04,-0.14903304
2019-11-05,0.0
2019-11-06,-0.39645284
2019-11-07,0.038518336
2019-11-08,-0.1285878
2019-11-11,0.01649794
2019-11-12,0.0
2019-11-13,0.0
2019-11-14,0.0
2019-11-15,0.0
2019-11-18,0.0
2019-11-19,0.0
2019-11-20,0.0
2019-11-21,0.0
2019-11-22,-0.023331737
2019-11-25,0.0
2019-11-26,-0.010538673
2019-11-27,0.061348937
2019-11-28,-0.8242882
2019-11-29,0.06257604
2019-12-02,0.0
2019-12-03,0.48978466
2019-12-04,-0.0033760932
2019-12-05,0.0
2019-12-06,0.2670978
2019-12-09,0.24359569
2019-12-10,0.0
2019-12-11,0.0
2019-12-12,0.0
2019-12-13,0.014279309
2019-12-16,-0.14305115
2019-12-17,0.5287262
2019-12-18,-0.027999401
2019-12-19,0.4862052
2019-12-20,0.00035715103
2019-12-23,-0.014513244
2019-12-26,0.8384486
2019-12-27,0.13263537
2020-01-02,0.0
2020-01-03,0.009428397
2020-01-06,0.0
2020-01-07,0.18542254
2020-01-08,0.59299296
2020-01-09,0.0
2020-01-10,0.0
2020-01-14,0.0
2020-01-15,0.0
2020-01-16,-0.8938651
2020-01-17,0.0
2020-01-20,-0.4062478
2020-01-21,0.0
2020-01-22,0.0
2020-01-23,0.0
2020-01-24,0.13418648
2020-01-27,0.0
2020-01-28,0.0
2020-01-29,0.004003605
2020-01-30,0.3643461
2020-01-31,0.0
2020-02-03,0.0
2020-02-04,0.0
2020-02-05,0.0
2020-02-06,0.0
2020-02-07,0.0
2020-02-10,0.0
2020-02-11,0.12681076
2020-02-12,0.0
2020-02-13,0.8280197
2020-02-14,0.30166793
2020-02-17,0.046017073
2020-02-18,0.0
2020-02-19,-0.8374796
2020-02-20,0.0
2020-02-21,0.0
2020-02-24,-0.0029161647
2020-02-26,-0.46012938
2020-02-27,0.0
2020-02-28,-0.15478708
2020-03-02,0.0
2020-03-03,0.0
2020-03-04,0.0
2020-03-05,0.0
2020-03-06,0.21083531
2020-03-09,-0.0117338225
2020-03-10,-0.33025253
2020-03-11,-0.20302929
2020-03-12,0.0
2020-03-13,-0.3279096
2020-03-16,0.37590006
2020-03-19,-0.23915863
2020-03-20,0.06132514
2020-03-23,0.6631471
2020-03-24,0.011929344
2020-03-25,0.0
2020-03-26,0.0
2020-03-27,-0.16328183
2020-03-30,-0.30702007
2020-03-31,0.06128909
2020-04-01,0.07376053
2020-04-02,-0.06487203
2020-04-03,-0.080720365
2020-04-06,0.22451253
2020-04-07,0.0
2020-04-08,0.19596696
2020-04-13,0.5771261
2020-04-14,0.17336762
2020-04-15,0.64090544
2020-04-16,0.0
2020-04-17,0.18746561
2020-04-20,0.17824763
2020-04-21,0.0
2020-04-22,0.0
2020-04-23,0.0
2020-04-24,0.29100648
2020-04-27,-0.028986216
2020-04-28,-0.07748161
2020-04-29,0.0037676352
2020-04-30,-0.2526679
2020-05-04,-0.9417272
2020-05-05,0.0
2020-05-06,0.0
2020-05-07,0.09717224
2020-05-08,0.0
2020-05-11,0.16854206
2020-05-12,0.0
2020-05-13,0.0
2020-05-14,0.0
2020-05-15,0.0
2020-05-18,0.0
2020-05-19,0.13093805
2020-05-20,-0.36532778
2020-05-21,0.016063083
2020-05-22,-0.061997235
2020-05-26,0.0
2020-05-27,0.0
2020-05-28,0.0
2020-05-29,0.0
2020-06-01,0.0
2020-06-02,0.0
2020-06-03,0.4180386
2020-06-04,0.19676876
2020-06-05,-0.096180454
2020-06-08,-0.9628493
2020-06-09,-0.15587758
2020-06-10,0.0
2020-06-11,0.25148785
2020-06-15,0.0
2020-06-16,0.0
2020-06-17,0.0
2020-06-18,0.0
2020-06-19,-0.10235119
2020-06-22,0.8599324
2020-06-23,0.06980332
2020-06-24,-0.98857224
2020-06-25,0.0
2020-06-26,0.28030995
2020-06-29,0.0
2020-06-30,0.0
2020-07-01,0.0
2020-07-02,0.0
2020-07-03,0.12393167
2020-07-06,0.0
2020-07-07,0.13551837
2020-07-08,0.0
2020-07-09,0.0
2020-07-10,0.0
2020-07-13,0.0
2020-07-14,0.0
2020-07-15,0.0
2020-07-16,0.0
2020-07-17,0.026661543
2020-07-20,0.0
2020-07-21,0.0
2020-07-22,0.07522893
2020-07-23,0.0
2020-07-24,-0.052334514
2020-07-27,0.24250422
2020-07-28,-0.4853882
2020-07-29,0.07072237
2020-07-30,0.05578617
2020-08-03,-0.03367944
2020-08-04,0.06321721
2020-08-05,0.0
2020-08-06,0.0
2020-08-07,0.05214637
2020-08-10,0.0
2020-08-11,0.0
2020-08-12,0.0
2020-08-13,0.0
2020-08-14,0.0069387853
2020-08-17,0.0
2020-08-18,0.0
2020-08-19,0.0
2020-08-20,0.04868033
2020-08-24,0.0
2020-08-25,0.0
2020-08-26,0.0
2020-08-27,0.43054667
2020-08-28,0.090445094
2020-09-01,0.0
2020-09-02,0.6287672
2020-09-03,0.22916475
2020-09-04,0.030957548
2020-09-07,0.076432176
2020-09-08,0.0
2020-09-09,-0.07963461
2020-09-10,0.0
2020-09-11,0.0
2020-09-14,0.0
2020-09-15,0.0
2020-09-16,0.1375678
2020-09-17,0.056261316
2020-09-18,0.0
2020-09-21,0.0
2020-09-22,0.019346885
2020-09-23,0.0
2020-09-24,0.06073892
2020-09-25,0.022362111
2020-09-28,0.0
2020-09-29,0.0
2020-09-30,0.02159362
2020-10-01,0.0024822205
2020-10-02,0.16865784
2020-10-05,0.44333726
2020-10-06,0.0
2020-10-07,0.0
2020-10-08,0.4390281
2020-10-09,0.5445703
2020-10-12,-0.24407335
2020-10-13,0.01879641
2020-10-14,0.05025241
2020-10-15,0.11337232
2020-10-16,0.016111689
2020-10-19,0.054704554
2020-10-20,0.0
2020-10-21,0.0
2020-10-22,0.0
2020-10-23,0.0
2020-10-26,0.0
2020-10-27,0.10785102
2020-10-28,0.47687426
2020-10-29,-0.0034237113
2020-10-30,0.002616604
2020-11-03,0.0
2020-11-04,-0.38422984
2020-11-05,-0.16504222
2020-11-06,0.41494521
2020-11-09,0.18926774
2020-11-10,0.0
2020-11-11,-0.3221738
2020-11-13,0.005902814
2020-11-16,0.18876636
2020-11-17,0.02158052
2020-11-18,0.15716428
2020-11-19,0.015073479
2020-11-20,0.0
2020-11-23,0.015235394
2020-11-24,0.32889584
2020-11-25,0.18964654
2020-11-26,0.8344707
2020-11-27,0.15284729
2020-12-01,0.0
2020-12-02,0.0
2020-12-03,0.7225605
2020-12-04,0.0
2020-12-07,-0.026442602
2020-12-09,0.0
2020-12-10,0.0
2020-12-11,0.02308564
2020-12-14,0.13399817
2020-12-15,0.30570263
2020-12-16,0.1377801
2020-12-17,0.0
2020-12-18,0.10060168
2020-12-21,0.21302067
2020-12-22,0.02830097
2020-12-23,0.17450473
2020-12-28,0.43053287
2020-12-29,0.25438145
2021-01-04,0.0
2021-01-05,-0.021858685
2021-01-06,0.0
2021-01-07,-0.2930029
2021-01-08,0.0
2021-01-11,0.0031058919
2021-01-12,0.4461068
2021-01-13,0.26300508
2021-01-14,0.030014798
2021-01-15,0.55499405
2021-01-18,0.020129835
2021-01-19,0.24233365
2021-01-20,0.0
2021-01-21,0.40761843
2021-01-22,0.1706047
2021-01-25,0.0
2021-01-26,0.0
2021-01-27,0.11406645
2021-01-28,0.3843461
2021-01-29,-0.05279627
2021-02-01,-0.3088565
2021-02-02,0.95200616
2021-02-03,0.14239456
2021-02-04,-0.038931042
2021-02-05,-0.15068343
2021-02-08,0.0
2021-02-09,0.0
2021-02-10,0.14160104
2021-02-11,0.26142994
2021-02-15,0.0
2021-02-16,0.0
2021-02-17,0.004616618
2021-02-18,0.0
2021-02-19,0.30775857
2021-02-22,0.0
2021-02-23,0.96204907
2021-02-24,-0.08906568
2021-02-26,0.050368246
2021-03-01,0.9504462
2021-03-02,0.4206512
2021-03-03,0.0
2021-03-04,0.009488359
2021-03-05,0.03432735
2021-03-08,-0.6190321
2021-03-09,-0.2415782
2021-03-10,-0.3026842
2021-03-11,0.0
2021-03-12,0.03788848
2021-03-15,-0.62680393
2021-03-16,0.43127897
2021-03-17,0.29413116
2021-03-18,0.0
2021-03-19,0.013123125
2021-03-22,-0.9536951
2021-03-23,0.0
2021-03-24,0.0
2021-03-25,0.0
2021-03-26,0.07950058
2021-03-29,0.31437734
2021-03-30,0.18063541
2021-03-31,0.06963222
2021-04-05,0.7426927
2021-04-06,0.0
2021-04-07,0.004621963
2021-04-08,0.05150542
2021-04-12,0.08872587
2021-04-13,0.0
2021-04-14,0.0
2021-04-15,0.0
2021-04-16,0.0
2021-04-19,0.0
2021-04-20,0.90722907
2021-04-21,0.09867829
2021-04-22,-0.3663752
2021-04-23,0.30411807
2021-04-26,0.427974
2021-04-27,0.1385509
2021-04-28,0.23709099
2021-04-29,0.7431902
2021-04-30,0.05115804
2021-05-03,0.15874825
2021-05-04,0.0
2021-05-05,0.0
2021-05-06,0.0
2021-05-07,-0.10462425
2021-05-10,0.2178088
2021-05-11,0.15628724
2021-05-12,0.32828912
2021-05-14,-0.013205916
2021-05-17,0.4065587
2021-05-18,0.43620393
2021-05-19,-0.7272296
2021-05-20,0.95797265
2021-05-21,0.0999178
2021-05-24,-0.7915188
2021-05-25,0.9678064
2021-05-26,0.0
2021-05-27,-0.10253058
2021-05-28,0.519682
2021-05-31,0.2926866
2021-06-01,0.12482571
2021-06-02,-0.6675587
2021-06-03,0.45006973
2021-06-04,0.08821475
2021-06-07,-0.20889816
2021-06-08,0.0
2021-06-09,0.0
2021-06-10,0.0
2021-06-11,0.27641317
2021-06-14,0.035433844
2021-06-15,0.13678873
2021-06-16,0.0
2021-06-17,0.0
2021-06-18,0.30826366
2021-06-21,0.019417372
2021-06-22,0.952264
2021-06-23,0.040801648
2021-06-24,-0.6482996
2021-06-25,0.00018157437
2021-06-28,0.19300918
2021-06-29,0.13344799
2021-06-30,0.032897647
2021-07-01,-0.27699926
2021-07-02,-0.32355657
2021-07-05,0.044229537
2021-07-06,0.0
2021-07-07,0.0
2021-07-08,0.01330936
2021-07-09,0.0
2021-07-12,0.0
2021-07-13,0.0
2021-07-14,0.0
2021-07-15,0.0
2021-07-16,0.030125586
2021-07-19,0.37811732
2021-07-21,0.0
2021-07-22,0.029407833
2021-07-23,-0.30444542
2021-07-26,0.07173443
2021-07-27,0.19264778
2021-07-28,0.0
2021-07-29,0.3739938
2021-07-30,0.19020325
2021-08-02,0.011087143
2021-08-03,0.3211218
2021-08-04,0.32273653
2021-08-05,0.118704304
2021-08-06,0.30025327
2021-08-09,0.0
2021-08-10,0.0
2021-08-11,0.34169552
2021-08-12,0.20987915
2021-08-13,-0.12533937
2021-08-16,0.503367
2021-08-17,0.0
2021-08-18,0.08219272
2021-08-19,0.06919827
2021-08-20,0.0
2021-08-23,-0.29655594
2021-08-24,0.0
2021-08-25,0.0
2021-08-26,0.0
2021-08-27,-0.010864746
2021-08-31,0.0
2021-09-01,0.03385754
2021-09-02,0.41831595
2021-09-03,0.012971041
2021-09-06,0.0
2021-09-07,0.93796647
2021-09-08,0.0
2021-09-09,0.0
2021-09-10,0.03174476
2021-09-13,0.0
2021-09-14,0.012728607
2021-09-15,0.47936195
2021-09-16,0.3353278
2021-09-17,0.2662334
2021-09-20,0.2826687
2021-09-21,0.24113087
2021-09-22,0.34354776
2021-09-23,0.0051866695
2021-09-24,0.08516703
2021-09-27,0.12458914
2021-09-28,0.12052769
2021-09-29,0.00019483012
2021-09-30,-0.059393916
2021-10-01,0.121373184
2021-10-04,0.95821375
2021-10-05,0.0
2021-10-06,0.9133222
2021-10-07,0.4119537
2021-10-08,0.2624058
2021-10-11,0.052971356
2021-10-12,0.687652
2021-10-13,0.0
2021-10-14,0.67826
2021-10-15,0.3923027
2021-10-18,0.41360185
2021-10-19,0.0
2021-10-20,0.009892976
2021-10-21,0.0
2021-10-22,-0.1654599
2021-10-25,0.0
2021-10-26,0.8776705
2021-10-27,0.0
2021-10-28,0.0
